2017-03-24 21:26:51,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:26:52,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:26:53,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:26:54,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:26:55,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:26:56,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:26:57,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:26:58,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:26:59,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:00,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:01,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:02,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:03,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:04,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:05,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:06,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:07,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:08,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:09,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:10,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:11,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:12,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:13,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:14,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:15,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:16,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:17,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:18,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:19,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:20,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:21,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:22,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:23,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:24,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:25,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:26,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:27,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:28,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:29,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:30,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:31,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:32,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:33,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:34,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:35,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:36,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:37,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:38,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:39,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:40,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:41,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:42,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:27:43,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:44,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:45,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:46,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:47,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:48,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:27:49,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:50,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:51,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:52,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:53,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:27:54,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:55,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:56,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:27:57,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:58,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:27:59,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:28:00,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:01,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:02,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:03,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:04,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:05,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:06,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:07,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:08,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:09,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:10,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:11,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:12,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:13,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:14,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:15,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:16,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:17,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:18,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:19,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:28:20,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:21,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:22,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:23,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:24,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:25,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:26,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:28:27,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:28,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:29,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:30,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:31,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:28:32,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:28:33,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:28:34,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:28:35,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:28:36,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:37,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:28:38,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:39,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:40,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:41,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:42,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:43,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:44,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:45,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:46,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:47,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:48,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:49,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:50,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:51,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:28:52,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:28:53,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:54,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:55,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:56,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:57,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:58,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:28:59,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:00,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:01,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:02,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:03,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:04,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:05,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:06,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.8
2017-03-24 21:29:07,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:08,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:09,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:10,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:11,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:12,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:13,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:14,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:15,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:16,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:17,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:18,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:19,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:20,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:21,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:22,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:23,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.6
2017-03-24 21:29:24,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:25,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:26,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:27,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:28,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:29,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:30,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:31,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:32,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:33,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:34,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:35,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:36,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:37,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:38,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:39,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:40,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:41,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:42,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:43,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:44,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:29:45,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.6
2017-03-24 21:29:46,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:47,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:48,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:49,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:50,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:51,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:52,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:29:53,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:54,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:55,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:56,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:57,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:58,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:29:59,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:30:00,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:01,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:02,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:03,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:04,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:05,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:06,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:07,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:08,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:09,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:10,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.6
2017-03-24 21:30:11,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:12,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:13,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.8
2017-03-24 21:30:14,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:15,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:30:16,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:17,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.8
2017-03-24 21:30:18,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:19,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:20,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.6
2017-03-24 21:30:21,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.6
2017-03-24 21:30:22,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.6
2017-03-24 21:30:23,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:24,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:25,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:26,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:27,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:28,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:29,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:30,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:31,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:32,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:33,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.6
2017-03-24 21:30:34,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:35,2017-03-24,135,0.0,0.0,0.0,0.0,28.33,99.0,989.7
2017-03-24 21:30:36,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:37,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:38,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:39,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:40,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:41,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:42,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.8
2017-03-24 21:30:43,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
2017-03-24 21:30:44,2017-03-24,135,0.0,0.0,0.0,0.0,28.89,99.0,989.7
